Id,Action
13033,0
13034,1
13035,1
13036,1
13037,1
13038,0.848536274925753
13039,1
13040,0.821981048136552
13041,1
13042,1
13043,1
13044,1
13045,1
13046,1
13047,0
13048,1
13049,1
13050,1
13051,0
13052,1
13053,0.807754442649435
13054,1
13055,1
13056,1
13057,0
13058,0
13059,1
13060,1
13061,1
13062,1
13063,0.890895846752666
13064,0
13065,1
13066,1
13067,0.893655049151028
13068,1
13069,1
13070,0
13071,0
13072,1
13073,0
13074,1
13075,1
13076,0
13077,0
13078,1
13079,1
13080,0
13081,0
13082,0.890895846752666
13083,0
13084,1
13085,0
13086,0
13087,0
13088,1
13089,0
13090,1
13091,0.831229460468465
13092,1
13093,1
13094,0.899708237471563
13095,1
13096,1
13097,1
13098,1
13099,1
13100,1
13101,1
13102,0
13103,1
13104,0.893655049151028
13105,1
13106,0
13107,1
13108,0.831229460468465
13109,0
13110,0
13111,1
13112,1
13113,1
13114,0
13115,0
13116,1
13117,1
13118,0
13119,1
13120,1
13121,1
13122,1
13123,0
13124,0
13125,0
13126,0
13127,1
13128,1
13129,1
13130,1
13131,0
13132,1
13133,1
13134,1
13135,1
13136,1
13137,1
13138,0
13139,0
13140,1
13141,1
13142,0
13143,1
13144,0.809376830163162
13145,0
13146,0
13147,1
13148,0
13149,0
13150,1
13151,1
13152,1
13153,0
13154,1
13155,1
13156,0
13157,1
13158,1
13159,1
13160,0
13161,1
13162,1
13163,1
13164,0.873743993010048
13165,1
13166,0
13167,0
13168,0
13169,1
13170,0
13171,0
13172,0
13173,1
13174,1
13175,0
13176,1
13177,1
13178,0
13179,0
13180,1
13181,0.848536274925753
13182,0
13183,0
13184,1
13185,1
13186,0
13187,0
13188,1
13189,0
13190,1
13191,1
13192,1
13193,0
13194,1
13195,0
13196,1
13197,1
13198,0
13199,1
13200,1
13201,1
13202,1
13203,0
13204,0
13205,0
13206,1
13207,1
13208,1
13209,0
13210,1
13211,1
13212,1
13213,1
13214,1
13215,1
13216,1
13217,0
13218,0
13219,1
13220,1
13221,1
13222,1
13223,1
13224,0
13225,0
13226,0
13227,1
13228,0
13229,0
13230,0
13231,1
13232,1
13233,1
13234,0
13235,1
13236,1
13237,0
13238,1
13239,0
13240,1
13241,0
13242,1
13243,0.877644091928673
13244,1
13245,1
13246,1
13247,0.817699693946686
13248,1
13249,0
13250,1
13251,0
13252,0
13253,0.848536274925753
13254,1
13255,1
13256,1
13257,0
13258,1
13259,0
13260,1
13261,1
13262,1
13263,0
13264,1
13265,0
13266,1
13267,0
13268,0
13269,1
13270,1
13271,1
13272,0
13273,1
13274,1
13275,1
13276,0
13277,1
13278,1
13279,1
13280,1
13281,0
13282,1
13283,1
13284,0
13285,1
13286,1
13287,1
13288,1
13289,1
13290,1
13291,1
13292,1
13293,0
13294,0
13295,1
13296,0
13297,1
13298,0
13299,0
13300,0
13301,1
13302,1
13303,1
13304,0.890816441708899
13305,1
13306,1
13307,0
13308,1
13309,1
13310,1
13311,1
13312,0
13313,0
13314,1
13315,1
13316,0
13317,0
13318,1
13319,1
13320,0
13321,1
13322,1
13323,0
13324,0.848536274925753
13325,1
13326,0
13327,1
13328,1
13329,1
13330,0
13331,1
13332,1
13333,0
13334,0
13335,0
13336,1
13337,1
13338,1
13339,1
13340,1
13341,0
13342,1
13343,0.890895846752666
13344,1
13345,1
13346,1
13347,1
13348,0.831229460468465
13349,1
13350,0
13351,0.890895846752666
13352,1
13353,1
13354,1
13355,1
13356,0
13357,1
13358,0
13359,1
13360,1
13361,1
13362,0
13363,1
13364,1
13365,0
13366,0
13367,0
13368,1
13369,1
13370,1
13371,1
13372,1
13373,1
13374,1
13375,0
13376,0
13377,1
13378,1
13379,1
13380,1
13381,0
13382,0
13383,1
13384,1
13385,1
13386,1
13387,1
13388,1
13389,0
13390,0
13391,0
13392,1
13393,0
13394,0
13395,1
13396,0
13397,0
13398,0.848536274925753
13399,1
13400,0
13401,1
13402,0
13403,0
13404,0
13405,1
13406,1
13407,1
13408,0
13409,1
13410,0
13411,1
13412,1
13413,1
13414,1
13415,1
13416,0
13417,1
13418,1
13419,1
13420,1
13421,1
13422,0
13423,1
13424,1
13425,1
13426,0
13427,1
13428,1
13429,1
13430,0
13431,1
13432,1
13433,1
13434,1
13435,0
13436,1
13437,1
13438,0
13439,1
13440,0
13441,1
13442,1
13443,1
13444,0
13445,1
13446,1
13447,1
13448,1
13449,0
13450,1
13451,1
13452,0.831229460468465
13453,1
13454,1
13455,0
13456,0
13457,1
13458,0.899708237471563
13459,0
13460,0
13461,1
13462,1
13463,1
13464,1
13465,0
13466,1
13467,0.890895846752666
13468,1
13469,0
13470,0
13471,0
13472,1
13473,1
13474,1
13475,1
13476,0
13477,1
13478,0
13479,0
13480,1
13481,1
13482,1
13483,1
13484,1
13485,0
13486,1
13487,1
13488,1
13489,0
13490,1
13491,1
13492,1
13493,1
13494,0
13495,1
13496,1
13497,0
13498,0
13499,1
13500,0
13501,0
13502,1
13503,0
13504,1
13505,0
13506,1
13507,1
13508,0
13509,1
13510,1
13511,0
13512,1
13513,1
13514,1
13515,1
13516,1
13517,0
13518,1
13519,1
13520,1
13521,1
13522,1
13523,0.831229460468465
13524,1
13525,0
13526,1
13527,0
13528,1
13529,1
13530,1
13531,0
13532,1
13533,1
13534,1
13535,1
13536,0
13537,1
13538,1
13539,1
13540,0
13541,0
13542,1
13543,1
13544,1
13545,1
13546,0
13547,0
13548,1
13549,0
13550,0
13551,1
13552,1
13553,1
13554,0
13555,1
13556,1
13557,0
13558,1
13559,1
13560,0
13561,0
13562,0
13563,1
13564,0
13565,1
13566,1
13567,1
13568,0
13569,0
13570,1
13571,0
13572,1
13573,1
13574,1
13575,0
13576,1
13577,1
13578,0
13579,0
13580,0
13581,1
13582,1
13583,0
13584,0
13585,0
13586,1
13587,1
13588,1
13589,0
13590,1
13591,0
13592,0
13593,1
13594,0.890895846752666
13595,1
13596,1
13597,1
13598,1
13599,0.87133558123903
13600,1
13601,1
13602,1
13603,1
13604,1
13605,1
13606,1
13607,1
13608,1
13609,1
13610,1
13611,1
13612,1
13613,1
13614,0
13615,0
13616,0
13617,1
13618,1
13619,0
13620,0
13621,1
13622,1
13623,1
13624,1
13625,0
13626,1
13627,1
13628,1
13629,1
13630,0
13631,1
13632,1
13633,1
13634,1
13635,1
13636,0
13637,1
13638,1
13639,1
13640,1
13641,1
13642,1
13643,1
13644,0
13645,0
13646,1
13647,1
13648,1
13649,1
13650,1
13651,1
13652,1
13653,0
13654,1
13655,0
13656,1
13657,0
13658,1
13659,1
13660,1
13661,0
13662,1
13663,1
13664,1
13665,0
13666,0
13667,1
13668,1
13669,0
13670,1
13671,0.899708237471563
13672,1
13673,0
13674,1
13675,1
13676,1
13677,1
13678,0
13679,1
13680,0
13681,0
13682,1
13683,0
13684,1
13685,0
13686,1
13687,0
13688,1
13689,1
13690,0
13691,1
13692,1
13693,1
13694,0
13695,1
13696,0
13697,1
13698,1
13699,1
13700,1
13701,0
13702,0
13703,1
13704,1
13705,1
13706,0
13707,1
13708,0.890895846752666
13709,1
13710,1
13711,1
13712,0
13713,0
13714,1
13715,0
13716,0
13717,1
13718,1
13719,0
13720,1
13721,0
13722,1
13723,1
13724,0
13725,1
13726,1
13727,1
13728,1
13729,1
13730,0.831229460468465
13731,1
13732,1
13733,1
13734,0.86026700581084
13735,0
13736,1
13737,1
13738,0
13739,1
13740,1
13741,1
13742,0
13743,1
13744,1
13745,1
13746,0
13747,1
13748,0
13749,0
13750,1
13751,0
13752,0
13753,1
13754,0
13755,0
13756,0.805403081086746
13757,0
13758,1
13759,0
13760,0
13761,1
13762,1
13763,1
13764,0
13765,1
13766,0
13767,0
13768,0
13769,1
13770,1
13771,1
13772,1
13773,0
13774,0
13775,0
13776,0
13777,1
13778,0.831229460468465
13779,1
13780,1
13781,1
13782,0
13783,1
13784,0
13785,1
13786,1
13787,1
13788,1
13789,1
13790,1
13791,0
13792,0
13793,1
13794,1
13795,1
13796,1
13797,1
13798,1
13799,0
13800,1
13801,1
13802,0
13803,1
13804,1
13805,1
13806,1
13807,0
13808,1
13809,1
13810,1
13811,0.817619729269586
13812,1
13813,1
13814,0.890895846752666
13815,1
13816,1
13817,1
13818,1
13819,1
13820,0
13821,0
13822,0
13823,0
13824,1
13825,0.878664583116555
13826,0
13827,1
13828,1
13829,1
13830,1
13831,1
13832,1
13833,1
13834,1
13835,1
13836,1
13837,1
13838,1
13839,0
13840,0
13841,0
13842,1
13843,1
13844,1
13845,1
13846,0
13847,1
13848,1
13849,1
13850,1
13851,0
13852,1
13853,1
13854,0
13855,1
13856,1
13857,0
13858,1
13859,0
13860,0
13861,0
13862,0
13863,1
13864,1
13865,0
13866,1
13867,1
13868,1
13869,1
13870,1
13871,1
13872,0
13873,1
13874,0
13875,0.848536274925753
13876,0
13877,0
13878,0
13879,1
13880,1
13881,1
13882,0
13883,1
13884,0
13885,1
13886,0
13887,0
13888,0
13889,1
13890,0.893655049151028
13891,1
13892,1
13893,1
13894,1
13895,1
13896,1
13897,1
13898,1
13899,0
13900,1
13901,0
13902,0
13903,0
13904,1
13905,1
13906,0
13907,1
13908,1
13909,0
13910,1
13911,1
13912,0
13913,0
13914,1
13915,1
13916,0
13917,1
13918,1
13919,0
13920,1
13921,0
13922,0.831229460468465
13923,1
13924,0.890895846752666
13925,1
13926,1
13927,1
13928,0
13929,0
13930,1
13931,1
13932,1
13933,1
13934,1
13935,1
13936,0
13937,1
13938,1
13939,0
13940,1
13941,1
13942,0.831229460468465
13943,1
13944,0
13945,1
13946,1
13947,0.831229460468465
13948,0
13949,1
13950,1
13951,1
13952,1
13953,1
13954,1
13955,1
13956,0
13957,1
13958,1
13959,0
13960,1
13961,1
13962,1
13963,0
13964,1
13965,1
13966,1
13967,1
13968,0.831229460468465
13969,1
13970,1
13971,1
13972,1
13973,1
13974,1
13975,1
13976,0
13977,0
13978,0
13979,0
13980,0
13981,1
13982,1
13983,1
13984,0
13985,1
13986,1
13987,0
13988,0
13989,0
13990,1
13991,1
13992,1
13993,1
13994,1
13995,1
13996,1
13997,1
13998,1
13999,0
14000,0
14001,1
14002,0
14003,1
14004,1
14005,0
14006,1
14007,0
14008,1
14009,1
14010,1
14011,1
14012,1
14013,1
14014,1
14015,0
14016,0
14017,1
14018,0
14019,1
14020,0.848536274925753
14021,1
14022,0
14023,0
14024,1
14025,1
14026,1
14027,0
14028,0
14029,1
14030,1
14031,1
14032,1
14033,1
14034,0
14035,1
14036,0
14037,1
14038,1
14039,1
14040,0.894524792649153
14041,1
14042,1
14043,1
14044,1
14045,0
14046,1
14047,0
14048,1
14049,1
14050,0.882884489573576
14051,1
14052,1
14053,1
14054,1
14055,1
14056,1
14057,1
14058,1
14059,0
14060,0
14061,1
14062,0
14063,1
14064,0
14065,0
14066,1
14067,1
14068,1
14069,1
14070,0
14071,1
14072,0
14073,0
14074,1
14075,1
14076,1
14077,0
14078,0
14079,1
14080,0
14081,1
14082,0
14083,1
14084,1
14085,1
14086,0
14087,1
14088,0
14089,1
14090,0
14091,1
14092,1
14093,0
14094,0
14095,1
14096,0
14097,1
14098,1
14099,1
14100,1
14101,1
14102,0
14103,0
14104,1
14105,0
14106,1
14107,0
14108,0
14109,0
14110,1
14111,1
14112,1
14113,1
14114,1
14115,1
14116,0
14117,1
14118,1
14119,1
14120,1
14121,0
14122,1
14123,1
14124,0
14125,1
14126,1
14127,0
14128,0
14129,1
14130,0
14131,1
14132,1
14133,1
14134,0.806037715985208
14135,1
14136,0
14137,0
14138,1
14139,1
14140,1
14141,0
14142,1
14143,0
14144,1
14145,1
14146,0
14147,0
14148,1
14149,1
14150,0
14151,1
14152,1
14153,0
14154,1
14155,0
14156,1
14157,1
14158,1
14159,1
14160,1
14161,0
14162,1
14163,1
14164,0
14165,1
14166,1
14167,1
14168,1
14169,1
14170,1
14171,1
14172,1
14173,0
14174,1
14175,1
14176,0.899708237471563
14177,0
14178,0.890895846752666
14179,1
14180,0
14181,1
14182,0.890895846752666
14183,0
14184,0.890895846752666
14185,1
14186,0
14187,0
14188,0
14189,1
14190,0
14191,1
14192,0
14193,1
14194,0
14195,1
14196,0
14197,0
14198,0
14199,1
14200,0
14201,1
14202,0
14203,1
14204,1
14205,0
14206,0
14207,1
14208,0
14209,1
14210,0
14211,1
14212,0.890895846752666
14213,1
14214,0
14215,1
14216,1
14217,1
14218,0
14219,0
14220,0
14221,0
14222,1
14223,1
14224,0
14225,1
14226,1
14227,1
14228,1
14229,1
14230,0.880779327929423
14231,0
14232,0
14233,1
14234,1
14235,0
14236,1
14237,1
14238,0
14239,1
14240,0
14241,1
14242,0
14243,1
14244,0
14245,1
14246,1
14247,0.831229460468465
14248,1
14249,0
14250,1
14251,1
14252,1
14253,1
14254,1
14255,1
14256,1
14257,1
14258,1
14259,1
14260,0
14261,1
14262,0
14263,1
14264,0
14265,1
14266,0
14267,1
14268,1
14269,1
14270,0
14271,1
14272,0
14273,1
14274,0
14275,0.841534426581627
14276,1
14277,1
14278,0
14279,1
14280,1
14281,0
14282,0
14283,1
14284,0
14285,0
14286,1
14287,1
14288,0
14289,1
14290,1
14291,1
14292,0
14293,1
14294,1
14295,1
14296,0
14297,1
14298,1
14299,1
14300,0
14301,0
14302,0
14303,0
14304,0
14305,0
14306,0
14307,1
14308,0
14309,1
14310,0
14311,1
14312,1
14313,1
14314,0
14315,0
14316,0
14317,0.893655049151028
14318,1
14319,0
14320,0.890895846752666
14321,1
14322,0
14323,1
14324,1
14325,0
14326,0
14327,1
14328,1
14329,0.831229460468465
14330,1
14331,0
14332,0
14333,0
14334,0
14335,1
14336,1
14337,0
14338,1
14339,0
14340,0
14341,0
14342,1
14343,1
14344,0
14345,0
14346,1
14347,1
14348,0
14349,1
14350,0
14351,0
14352,0
14353,1
14354,0
14355,1
14356,1
14357,0.892603414481306
14358,1
14359,1
14360,0
14361,1
14362,1
14363,0
14364,1
14365,1
14366,1
14367,1
14368,1
14369,0
14370,0
14371,1
14372,0
14373,0
14374,1
14375,1
14376,1
14377,0
14378,0
14379,0
14380,1
14381,0
14382,1
14383,1
14384,1
14385,1
14386,0
14387,1
14388,1
14389,0
14390,0
14391,1
14392,1
14393,1
14394,0
14395,1
14396,1
14397,1
14398,1
14399,1
14400,1
14401,1
14402,0
14403,0
14404,1
14405,0
14406,1
14407,1
14408,1
14409,1
14410,1
14411,0
14412,1
14413,1
14414,0
14415,1
14416,0
14417,1
14418,1
14419,1
14420,1
14421,1
14422,1
14423,0
14424,0
14425,1
14426,1
14427,1
14428,0
14429,0
14430,1
14431,0
14432,0
14433,1
14434,1
14435,1
14436,0
14437,1
14438,0
14439,1
14440,1
14441,1
14442,0
14443,1
14444,0
14445,1
14446,1
14447,1
14448,0
14449,0
14450,1
14451,0
14452,1
14453,1
14454,1
14455,1
14456,1
14457,1
14458,0
14459,0.890895846752666
14460,0
14461,0
14462,1
14463,1
14464,1
14465,1
14466,0
14467,0.890895846752666
14468,1
14469,1
14470,1
14471,1
14472,1
14473,1
14474,0
14475,1
14476,0.890895846752666
14477,1
14478,1
14479,1
14480,1
14481,1
14482,1
14483,1
14484,1
14485,1
14486,0
14487,1
14488,0
14489,1
14490,0
14491,0
14492,1
14493,0
14494,1
14495,1
14496,1
14497,0
14498,1
14499,0
14500,1
14501,0
14502,0
14503,1
14504,1
14505,0
14506,1
14507,0
14508,1
14509,1
14510,0.848536274925753
14511,0
14512,0
14513,1
14514,0
14515,0
14516,1
14517,1
14518,1
14519,1
14520,1
14521,1
14522,1
14523,0
14524,0
14525,1
14526,1
14527,1
14528,0
14529,1
14530,0
14531,1
14532,1
14533,1
14534,1
14535,0
14536,1
14537,0
14538,0.848536274925753
14539,1
14540,0
14541,1
14542,1
14543,0
14544,1
14545,1
14546,1
14547,1
14548,1
14549,1
14550,0
14551,1
14552,1
14553,0
14554,1
14555,1
14556,1
14557,1
14558,0
14559,0
14560,1
14561,0.887917187295055
14562,1
14563,1
14564,1
14565,1
14566,0
14567,1
14568,0
14569,0
14570,0
14571,0
14572,1
14573,0
14574,0
14575,1
14576,1
14577,1
14578,1
14579,1
14580,0
14581,0
14582,1
14583,0
14584,1
14585,1
14586,0
14587,0.890895846752666
14588,0
14589,1
14590,1
14591,1
14592,1
14593,1
14594,1
14595,1
14596,0
14597,0
14598,1
14599,0
14600,1
14601,0
14602,1
14603,1
14604,1
14605,1
14606,0
14607,0
14608,1
14609,1
14610,0
14611,0
14612,1
14613,1
14614,1
14615,0.890895846752666
14616,1
14617,0
14618,1
14619,1
14620,0
14621,1
14622,1
14623,0
14624,0.806037715985208
14625,1
14626,1
14627,1
14628,1
14629,1
14630,0
14631,1
14632,1
14633,0
14634,0
14635,0
14636,1
14637,1
14638,1
14639,1
14640,1
14641,1
14642,0
14643,0
14644,1
14645,1
14646,1
14647,0.841534426581627
14648,1
14649,1
14650,1
14651,1
14652,1
14653,1
14654,0
14655,1
14656,1
14657,0
14658,0.809376830163162
14659,0
14660,0
14661,0
14662,1
14663,0
14664,1
14665,0
14666,1
14667,0
14668,1
14669,0
14670,1
14671,1
14672,1
14673,1
14674,0
14675,0
14676,1
14677,1
14678,1
14679,0
14680,1
14681,0
14682,1
14683,0
14684,0
14685,1
14686,0.890895846752666
14687,0
14688,1
14689,1
14690,1
14691,0
14692,1
14693,1
14694,1
14695,0
14696,0
14697,1
14698,1
14699,1
14700,1
14701,1
14702,0
14703,1
14704,0
14705,1
14706,0
14707,1
14708,1
14709,0
14710,0
14711,1
14712,1
14713,0
14714,1
14715,1
14716,1
14717,1
14718,0
14719,1
14720,0
14721,0
14722,1
14723,1
14724,0
14725,1
14726,1
14727,0
14728,0.817699693946686
14729,1
14730,0
14731,0
14732,1
14733,0
14734,0
14735,0
14736,1
14737,1
14738,0
14739,1
14740,0
14741,0
14742,0.802217183287419
14743,1
14744,0
14745,1
14746,1
14747,0.890895846752666
14748,0
14749,1
14750,1
14751,0
14752,0.890895846752666
14753,1
14754,0
14755,1
14756,0
14757,1
14758,1
14759,1
14760,0
14761,1
14762,0
14763,1
14764,1
14765,1
14766,1
14767,1
14768,1
14769,0
14770,1
14771,1
14772,1
14773,1
14774,0
14775,1
14776,1
14777,1
14778,1
14779,1
14780,0
14781,1
14782,1
14783,0
14784,1
14785,0
14786,1
14787,1
14788,1
14789,0
14790,1
14791,0
14792,1
14793,1
14794,1
14795,1
14796,1
14797,1
14798,1
14799,1
14800,1
14801,0
14802,0
14803,1
14804,0.893655049151028
14805,0.817699693946686
14806,1
14807,1
14808,0
14809,1
14810,1
14811,0
14812,1
14813,1
14814,0
14815,1
14816,1
14817,0
14818,1
14819,0
14820,0
14821,1
14822,1
14823,0
14824,1
14825,1
14826,1
14827,0
14828,0.893655049151028
14829,1
14830,1
14831,1
14832,1
14833,1
14834,0
14835,1
14836,1
14837,1
14838,1
14839,0
14840,0
14841,1
14842,0
14843,0
14844,1
14845,0
14846,0
14847,0
14848,0
14849,0
14850,1
14851,1
14852,0
14853,1
14854,1
14855,0
14856,1
14857,0
14858,1
14859,0
14860,0
14861,0.890895846752666
14862,1
14863,1
14864,0
14865,1
14866,0.831229460468465
14867,0
14868,0
14869,1
14870,1
14871,1
14872,1
14873,1
14874,1
14875,0
14876,0
14877,1
14878,0
14879,0
14880,1
14881,1
14882,1
14883,1
14884,1
14885,1
14886,0.807754442649435
14887,1
14888,1
14889,1
14890,1
14891,1
14892,1
14893,1
14894,0
14895,0
14896,0
14897,0
14898,1
14899,1
14900,0
14901,1
14902,0
14903,1
14904,0
14905,0
14906,1
14907,1
14908,0
14909,0
14910,1
14911,1
14912,1
14913,0
14914,1
14915,1
14916,1
14917,0
14918,1
14919,0
14920,1
14921,0
14922,0
14923,1
14924,1
14925,1
14926,1
14927,1
14928,1
14929,0
14930,1
14931,0
14932,1
14933,1
14934,1
14935,1
14936,1
14937,1
14938,1
14939,1
14940,1
14941,1
14942,1
14943,1
14944,1
14945,1
14946,1
14947,1
14948,0
14949,0
14950,1
14951,1
14952,1
14953,1
14954,1
14955,1
14956,0
14957,0
14958,1
14959,1
14960,1
14961,1
14962,0
14963,1
14964,1
14965,1
14966,0
14967,0.899708237471563
14968,1
14969,1
14970,1
14971,1
14972,0
14973,1
14974,1
14975,1
14976,0
14977,0.821981048136552
14978,0
14979,1
14980,1
14981,1
14982,1
14983,0
14984,1
14985,0
14986,0
14987,1
14988,1
14989,1
14990,0
14991,1
14992,1
14993,1
14994,1
14995,1
14996,1
14997,0
14998,1
14999,0
15000,1
15001,0
15002,0
15003,0
15004,1
15005,1
15006,1
15007,0
15008,0
15009,0
15010,0
15011,0.841534426581627
15012,1
15013,1
15014,1
15015,1
15016,1
15017,1
15018,0
15019,1
15020,1
15021,1
15022,1
15023,0
15024,1
15025,1
15026,0
15027,1
15028,1
15029,0
15030,1
15031,1
15032,1
15033,1
15034,0
15035,1
15036,1
15037,1
15038,1
15039,1
15040,0
15041,1
15042,1
15043,1
15044,1
15045,1
15046,1
15047,0
15048,1
15049,1
15050,1
15051,1
15052,1
15053,0
15054,0
15055,1
15056,1
15057,0
15058,1
15059,0
15060,1
15061,0
15062,1
15063,1
15064,0.841534426581627
15065,0
15066,1
15067,0
15068,1
15069,1
15070,0
15071,0
15072,0
15073,1
15074,1
15075,0
15076,0
15077,1
15078,0
15079,1
15080,1
15081,0
15082,1
15083,0
15084,0.890895846752666
15085,1
15086,1
15087,0
15088,0
15089,1
15090,0.890895846752666
15091,1
15092,1
15093,1
15094,1
15095,0
15096,0
15097,0
15098,0.831229460468465
15099,1
15100,0
15101,1
15102,0
15103,1
15104,1
15105,1
15106,1
15107,1
15108,1
15109,0
15110,1
15111,0
15112,0
15113,1
15114,1
15115,1
15116,0
15117,0
15118,1
15119,1
15120,1
15121,0.890895846752666
15122,1
15123,1
15124,1
15125,1
15126,0
15127,0
15128,1
15129,0
15130,1
15131,1
15132,1
15133,1
15134,0
15135,1
15136,0.831229460468465
15137,0
15138,0
15139,1
15140,1
15141,0
15142,1
15143,1
15144,1
15145,1
15146,1
15147,1
15148,1
15149,0
15150,1
15151,1
15152,1
15153,1
15154,0
15155,1
15156,0.806037715985208
15157,1
15158,1
15159,0.841534426581627
15160,0
15161,0
15162,1
15163,0
15164,1
15165,0
15166,1
15167,0
15168,0
15169,0
15170,1
15171,0
15172,0
15173,1
15174,1
15175,1
15176,1
15177,1
15178,1
15179,1
15180,1
15181,1
15182,0
15183,0
15184,1
15185,1
15186,0
15187,0
15188,0
15189,0
15190,1
15191,0
15192,0
15193,1
15194,1
15195,1
15196,1
15197,0.807754442649435
15198,1
15199,0
15200,1
15201,1
15202,0
15203,1
15204,1
15205,1
15206,1
15207,1
15208,1
15209,0
15210,0
15211,1
15212,1
15213,0
15214,0.890895846752666
15215,0
15216,1
15217,0
15218,1
15219,1
15220,1
15221,1
15222,0
15223,1
15224,1
15225,1
15226,0
15227,0
15228,1
15229,1
15230,1
15231,0
15232,1
15233,1
15234,1
15235,1
15236,1
15237,1
15238,1
15239,0
15240,0
15241,1
15242,1
15243,0.877644091928673
15244,1
15245,0
15246,1
15247,1
15248,0.899708237471563
15249,1
15250,1
15251,0
15252,1
15253,1
15254,1
15255,1
15256,0
15257,1
15258,1
15259,0
15260,0
15261,1
15262,1
15263,0
15264,0.899708237471563
15265,1
15266,1
15267,1
15268,1
15269,1
15270,1
15271,1
15272,1
15273,0
15274,1
15275,0
15276,1
15277,1
15278,1
15279,1
15280,1
15281,0.890895846752666
15282,0
15283,0
15284,1
15285,1
15286,1
15287,0
15288,1
15289,1
15290,1
15291,0
15292,1
15293,1
15294,0.809176711246909
15295,1
15296,1
15297,1
15298,0
15299,1
15300,1
15301,0
15302,1
15303,1
15304,1
15305,1
15306,1
15307,0
15308,1
15309,0
15310,1
15311,0
15312,1
15313,1
15314,1
15315,1
15316,1
15317,0
15318,0
15319,1
15320,0
15321,1
15322,0
15323,1
15324,0
15325,1
15326,0.821981048136552
15327,1
15328,1
15329,0.877644091928673
15330,1
15331,0
15332,1
15333,1
15334,1
15335,1
15336,0
15337,1
15338,1
15339,1
15340,1
15341,0
15342,0
15343,1
15344,1
15345,1
15346,1
15347,1
15348,0
15349,1
15350,0
15351,0
15352,1
15353,0
15354,0
15355,0
15356,0
15357,1
15358,1
15359,1
15360,1
15361,1
15362,1
15363,1
15364,1
15365,0
15366,0
15367,0.890895846752666
15368,1
15369,1
15370,1
15371,1
15372,0
15373,0
15374,0
15375,1
15376,1
15377,1
15378,1
15379,0
15380,1
15381,1
15382,0
15383,1
15384,1
15385,1
15386,0
15387,0
15388,0
15389,0
15390,0
15391,1
15392,0
15393,1
15394,0
15395,0
15396,1
15397,1
15398,0
15399,1
15400,0.807754442649435
15401,1
15402,1
15403,1
15404,0.831229460468465
15405,1
15406,1
15407,0.817699693946686
15408,0.899708237471563
15409,0.890895846752666
15410,0
15411,1
15412,0
15413,1
15414,1
15415,1
15416,0
15417,0
15418,1
15419,1
15420,0
15421,1
15422,1
15423,1
15424,0
15425,0
15426,1
15427,0
15428,0
15429,0
15430,1
15431,1
15432,1
15433,1
15434,1
15435,1
15436,0.806747565214134
15437,1
15438,1
15439,1
15440,1
15441,0
15442,0
15443,1
15444,1
15445,0
15446,1
15447,1
15448,0
15449,1
15450,1
15451,0
15452,1
15453,1
15454,1
15455,0
15456,0
15457,1
15458,0
15459,0
15460,1
15461,1
15462,1
15463,1
15464,1
15465,1
15466,1
15467,1
15468,1
15469,0
15470,0
15471,0
15472,1
15473,1
15474,1
15475,1
15476,1
15477,1
15478,1
15479,0
15480,1
15481,1
15482,1
15483,0
15484,0
15485,1
15486,0
15487,0
15488,0
15489,1
15490,1
15491,1
15492,1
15493,0
15494,1
15495,1
15496,0
15497,1
15498,1
15499,1
15500,1
15501,1
15502,1
15503,1
15504,0
15505,1
15506,1
15507,1
15508,0
15509,1
15510,1
15511,0
15512,1
15513,1
15514,1
15515,1
15516,0
15517,1
15518,0
15519,0.852795993761654
15520,0
15521,0
15522,1
15523,1
15524,1
15525,1
